"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","deleteAuctionKoi()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","7","addToken()","","Thu Nov 21 14:01:50 GMT 2024","passed","Thu Nov 21 14:01:50 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","getAllKoiImages()","","Thu Nov 21 14:01:50 GMT 2024","passed","Thu Nov 21 14:01:50 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","5","getAllFeedbacks()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","2","createDrawOutRequest()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","5","updatePaymentStatus()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","3","createFeedback()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","14","updatePassword()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","4","testGetRoleById()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","getUserById()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","6","getAllCategories()","","Thu Nov 21 14:01:42 GMT 2024","passed","Thu Nov 21 14:01:42 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","logout()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","82","testUpdateRole_NotFound()","","Thu Nov 21 14:01:45 GMT 2024","passed","Thu Nov 21 14:01:45 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","6","getKoiImage()","","Thu Nov 21 14:01:50 GMT 2024","passed","Thu Nov 21 14:01:50 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","getBidderHighestBid()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","updateOrderStatusAndShipDate()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","2","sendOtp()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","5","findById()","","Thu Nov 21 14:02:07 GMT 2024","passed","Thu Nov 21 14:02:07 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","29","getById()","","Thu Nov 21 14:02:04 GMT 2024","passed","Thu Nov 21 14:02:04 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","7","revokeKoiInAuction()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","5","updateFeedback()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","2","getOrder()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","7","getAllMembers()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getAllMembers"
"","5","getAllUsersJoinAuction()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","deleteOrderDetail()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","2","deposit()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","5","createDrawOutRequest()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","findAll()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","3","sendBlockAccount()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","28","testUpdateRole_ValidationError()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","4","hasBid()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","3","getAuctionByKeyword()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","11","createNewStaff()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","10","testDeleteRole()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","2","verifiedUser()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","2","getAuctionKoiDetailsById()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","2","getAuctionOnCondition()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","getAuctionHandledByStaff()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","13","getAllCategories()","","Thu Nov 21 14:02:04 GMT 2024","passed","Thu Nov 21 14:02:04 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","4","updateAuctionStatus()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","3","testGetAllBreeders()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","getKoisByBreederIdAndStatus()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","2","getAuctionKoiResponeById()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","updatePaymentStatus()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","4","handlePaymentReturn()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","getOrdersByKeyword()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","5","createOrderDetail()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","9","convertToKoiImageDTO()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","4","getKoisByKeyword()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","3","handleVNPayReturn()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","sendOtp()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","5","getAllKois()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","getAuctionKoiDetails()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","getAuctionsByKeyword()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","createFeedback()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","createDescendingAuction()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","4","getBidHistoryById()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","5","updateCategory()","","Thu Nov 21 14:01:42 GMT 2024","passed","Thu Nov 21 14:01:42 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","testGetKoisByBreederID()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","74","testGetRoleById_NotFound()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","7","getAuctionKoiIsNotSold()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","19","updateAuctionParticipant()","","Thu Nov 21 14:01:50 GMT 2024","passed","Thu Nov 21 14:01:50 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","5","createOtp()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","deleteKoi()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","getAllMembers()","","Thu Nov 21 14:02:07 GMT 2024","passed","Thu Nov 21 14:02:07 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","4","getFeedbackByOrderId()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","getPaymentsByUserId()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","4","createMember()","","Thu Nov 21 14:02:07 GMT 2024","passed","Thu Nov 21 14:02:07 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","getOrder()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","7","getPaymentByOrderID()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","3","convertToBidDTO()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","5","endAuction()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","testGetAllAuctions()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","4","createOrderForAuctionKoi()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","testGetAuctionByStatus()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","fixedPrice()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","4","getPaymentsByUserIdAndStatus()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","5","getAllAuctions()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","5","sendOrderCancelledToUser()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","7","parseTime()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","4","deleteKoiImage()","","Thu Nov 21 14:01:50 GMT 2024","passed","Thu Nov 21 14:01:50 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","getAuctionsByStatus()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","getUserById()","","Thu Nov 21 14:01:47 GMT 2024","passed","Thu Nov 21 14:01:47 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","9","getSortedOrder()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","14","createNewStaff()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","2","convertToAuctionKoiDTO()","","Thu Nov 21 14:02:13 GMT 2024","passed","Thu Nov 21 14:02:13 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","5","updateStaff()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","getAuctionByAuctioneerId()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getKoi()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","updateOrderByUser()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","getBidderLatestBid()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","5","createKoiImage()","","Thu Nov 21 14:02:01 GMT 2024","passed","Thu Nov 21 14:02:01 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","3","findByUserId()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","createOrderPayment()","","Thu Nov 21 14:01:56 GMT 2024","passed","Thu Nov 21 14:01:56 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","getKoisByKeywordNotAuth()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","9","createCategory()","","Thu Nov 21 14:02:04 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","5","findById()","","Thu Nov 21 14:02:10 GMT 2024","passed","Thu Nov 21 14:02:10 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","createUser()","","Thu Nov 21 14:02:05 GMT 2024","passed","Thu Nov 21 14:02:05 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","3","verifiedUserNotLogin()","","Thu Nov 21 14:01:43 GMT 2024","passed","Thu Nov 21 14:01:43 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
